τ,η,τ_x_η,skill_factor,A,β,σ,α,γ,success,effective_output,output_multiplier,labor_efficiency,technology_split,error_type
0.13443947785606108,0.6879212934634649,0.09248377949929439,1.6813901055489433,0.9833241008049467,0.9229694594140673,2.892387294251502,0.3204484921844689,0.00734539882693023,false,NaN,0.9075162205007056,NaN,NaN,ErrorException
0.06613181407962296,1.5247198324358147,0.10083248848215917,1.2199690297389627,0.5833667659866947,0.9513756896483495,3.5709048737243876,0.33676077332296894,0.009659641740893884,false,NaN,0.8991675115178408,NaN,NaN,ErrorException
0.2963793802746588,0.5280103237772147,0.15649137253971285,0.5272576011287966,1.4079109407737622,0.9510370801462373,1.6650168035720407,0.31088969679673456,0.0034276437840841546,true,0.9788271060198445,0.8435086274602872,1.0,0.4999999999999999,none
0.10109320491132329,1.3969405632006144,0.14122119860457907,0.7731835264793875,0.7532571149395779,0.9851622061868927,3.2859642411424774,0.32268694008356485,0.010160723728607133,false,NaN,0.858778801395421,NaN,NaN,ErrorException
0.03640581210472009,0.9535166285028571,0.03471354721600121,1.3885052990367086,1.274524425274909,0.9505623939618465,1.531154827158157,0.30228105464650823,0.01239200382077599,true,1.1329509047924693,0.9652864527839988,1.0,0.49999999999999994,none
0.18734182323738985,1.0636809242695713,0.19927192369549349,1.8835397209342049,0.5256034101497379,0.9652402039155891,1.6201960273344047,0.36939891920034246,0.0017417891544102126,true,0.32771799976035537,0.8007280763045065,1.0,0.49999999999999994,none
0.285079878072446,0.9993105425064264,0.2848833276142419,1.8107518722482796,1.6048611496616425,0.9636403429797041,1.8117711236487812,0.29589413567563416,0.001530132970411896,false,NaN,0.715116672385758,NaN,NaN,infeasible
0.1206571561979302,0.8722725968156085,0.10524593096115507,2.882666641486496,0.7564023781517977,0.954521932069416,2.0686308046323294,0.3329838373520672,0.01291027547602709,true,0.5989708881410426,0.8947540690388449,1.0,0.49999999999988565,none
0.19617421713318192,0.6977906205580706,0.13688852871085672,2.046761491028453,0.8835982673626146,0.957848889329897,1.7359204434675404,0.35115388506187334,0.003691030584597941,true,0.6407486829979124,0.8631114712891432,1.0,0.49999999999999994,none
0.19708185946459325,0.7614324693479415,0.1500645269158092,3.0172081799326174,0.7893129973382543,0.9483902202126389,2.4457691102200236,0.30269450582285434,0.010166162891000455,false,NaN,0.8499354730841908,NaN,NaN,infeasible
0.06610413485411398,0.8835515287900606,0.05840640940969674,0.7998598929348207,0.9921262668824804,0.9748620873596929,1.7562179787035892,0.3431971347688035,0.014494020217499516,true,0.8519081472050338,0.9415935905903032,1.0,0.49999999999955835,none
0.07865000804137863,0.5058663970761276,0.03978639619790067,0.2833201454862028,1.4742937547272548,0.9618705353652857,1.9443313202246995,0.24736168696061614,0.014814947757024598,true,1.3357212828472502,0.9602136038020993,1.0,0.49999999999980427,none
0.16167731195076457,0.6911549735842297,0.11174407827049995,1.516611913352667,1.084003865930085,0.9583046007877017,2.2528700767494922,0.3717940138356512,0.014896192018661896,true,0.8497111678831405,0.8882559217295001,1.0,0.49999999999999994,none
0.1527205746935726,1.1001635761429363,0.16801761360548526,0.6244017416588163,1.2656958071021058,0.9667351975031935,2.166763875936836,0.33125644035485163,0.009125288908876783,false,NaN,0.8319823863945147,NaN,NaN,infeasible
0.038914810183556414,0.743203481176542,0.028921622397743475,1.3208758441917285,1.0968354684372486,0.9512713126118317,1.8112333438527977,0.2922409273888814,0.012256605489812672,true,0.9998562418657262,0.9710783776022566,1.0,0.49999999999999994,none
0.03069961994980397,0.5919938737695069,0.018173986937336083,0.8345977951351875,1.1546555585878737,0.9440091894115561,1.9438014308748048,0.37168135857194845,0.017210851409878117,true,1.0627076553386627,0.9818260130626639,1.0,0.49999999999999994,none
0.15225641423093308,1.5283115979742448,0.2326952437351059,1.2974721438526593,0.8790653546765,0.9536943745598095,2.0483061106369767,0.2694522276532524,0.0025246641492466006,false,NaN,0.7673047562648941,NaN,NaN,infeasible
0.11528507720121887,1.2976087351401717,0.14959492320761067,1.123574744017702,1.4537389764241602,0.9373036527618828,2.055929054728539,0.29585442761924413,0.0036301586801770216,true,1.0511412908367523,0.8504050767923893,1.0,0.49999999999999994,none
0.0031090290042348977,1.4552046434802015,0.00452427344367725,1.3200513183815494,1.0312908235041844,0.9432646053372047,2.6154322583249776,0.29475451567455446,0.009523166508913614,true,1.0026572675417946,0.9954757265563228,1.0,0.49999999999999994,none
0.20348333230188595,1.5324652128526333,0.31183112814797276,1.4079719482685036,1.3400870697464977,0.9638378121983057,2.1523839712504462,0.40229094090686507,0.010741455755385397,false,NaN,0.6881688718520272,NaN,NaN,infeasible
0.020416917791857867,0.9958895266187785,0.020332994594747848,1.8362776974008206,0.9707881831543175,0.9730086018116343,2.289342060391986,0.41330091125001545,0.014012292791069853,true,0.9004891441457449,0.9796670054052522,1.0,0.4999999999999613,none
0.1217207468120591,0.5766036910551312,0.07018463188982038,1.928506565597521,0.9708928549215886,0.9674462069372728,2.084301821425008,0.2961373083482187,0.007109562862636451,true,0.8324875921691298,0.9298153681101796,1.0,0.49999999999999994,none
0.16493257290659044,1.3802272529597832,0.2276444320264525,0.8045499082862017,1.011178181840293,0.9695520863846262,1.7632492497960879,0.31601068000871163,0.016957309133339437,false,NaN,0.7723555679735475,NaN,NaN,infeasible
0.21144038549586727,0.7196504850360388,0.1521631759783079,1.7926041293611799,1.3635829158841406,0.9437202708605702,2.8043291346372787,0.33393303226787335,0.011421271918559428,false,NaN,0.8478368240216921,NaN,NaN,infeasible
0.200691779273372,1.4381060883613175,0.28861606965710196,2.1612439274676136,0.7078193494577361,0.9386410954018473,1.7537906002661343,0.3052477846548664,0.009537040156119822,false,NaN,0.711383930342898,NaN,NaN,infeasible
0.0043350963188450555,0.8728754984807592,0.003783999360273982,0.6444351411017571,0.6017011994050314,0.9804960675777981,2.0874798431067876,0.32990290500810254,0.012167592422363168,true,0.582163899448909,0.996216000639726,1.0,0.49999999999999994,none
0.22132523300696436,0.8481022998435958,0.18770643912662618,1.4819299488725353,0.6807339546440118,0.9621923023939997,1.5034574319084755,0.3400465761876564,0.011395496615143517,true,0.4338662612379975,0.8122935608733738,1.0,0.49999999999999994,none
0.11816170263565011,1.0112284910524725,0.11948848025643942,1.7644869853582206,1.42457708043603,0.9676791080778856,1.437815720441543,0.28099814576778465,0.021960120763553678,true,1.0674430585974495,0.8805115197435606,1.0,0.49999999999999994,none
0.1866452167797589,1.448937126053024,0.2704371839924075,1.1287247581466637,1.1869511994383573,0.9220055431753416,2.5884751472467196,0.3662945504106785,0.015408832354707956,false,NaN,0.7295628160075924,NaN,NaN,infeasible
0.2703751411973545,1.4673416216263264,0.39673269813197315,1.0272789665091404,1.2186786819215696,0.9874442536434164,1.7442730374988225,0.27937693871345676,0.013466334716002774,false,NaN,0.6032673018680268,NaN,NaN,infeasible
0.27086985991645485,0.9079866159178654,0.2459462074596881,0.8728214239310248,0.5715983848341166,0.925669486162888,1.8996495017127553,0.4399359867763453,0.013699585194806975,true,0.3175691283893065,0.7540537925403119,1.0,0.49999999999999994,none
0.09854419632151484,1.0193411949514202,0.10045015883390028,1.0833357279326754,1.258897445186841,0.9415425577505159,2.6540866332686632,0.32120563911443434,0.016998416740816574,false,NaN,0.8995498411660997,NaN,NaN,infeasible
0.06826761554669071,0.7049293388569279,0.048123845092667615,1.0685610665255232,1.1019580472822514,0.9639815271547908,2.1510997089737622,0.33029389920178404,0.0036333657156166032,true,0.9806918642974206,0.9518761549073324,1.0,0.49999999999999994,none
0.10459622025572167,1.2059335323497256,0.12613608936341233,2.021092710431296,0.9747237542627075,0.9225400757149224,2.1871666346926886,0.3440838370389057,0.00823706150956792,true,0.7355167646209404,0.8738639106365876,1.0,0.49999999999999994,none
0.2352178399087212,0.6390426159947539,0.1503142237439044,0.37254795976419763,0.6110888813047173,0.9671956762350016,1.6708880859527473,0.3584530687078127,0.018249924292643473,true,0.42897002911565035,0.8496857762560956,1.0,0.5,none
0.22914324134287006,1.1826482238985212,0.2709958473924955,2.7875089498076853,0.8908532513813892,0.9493954329475827,1.7037486853257229,0.31263605665612215,0.010581155393800367,false,NaN,0.7290041526075045,NaN,NaN,infeasible
0.11259362225959449,1.1230139118502056,0.1264442041831316,1.7091764510938832,0.5417767163014701,0.9751208135878218,2.592826823963565,0.38836473130556387,0.00956950605681925,false,NaN,0.8735557958168684,NaN,NaN,infeasible
0.11861205587259825,1.0872085850059163,0.12895604542989023,1.112923700686141,0.7822124143146647,0.9400517556322203,1.5628186585680517,0.22235679546192663,0.01237588136810017,true,0.5768296002787843,0.8710439545701097,1.0,0.49999999999999994,none
0.21553508242308572,0.823709179860496,0.17753822597388433,1.985385312669327,0.6095911690696,0.9680863221363025,1.6929600368531719,0.35154459104740515,0.01226252123454638,true,0.404207116268402,0.8224617740261156,1.0,0.49999999999999994,none
0.15677264135092256,0.901172073018195,0.14127912619874888,1.8956267006822884,1.1275619025302084,0.981157471667975,2.5562124411016933,0.30687247370560916,0.006826495453044624,false,NaN,0.8587208738012511,NaN,NaN,infeasible
0.10997683536114007,0.6358450058768703,0.06992822152652371,2.0986460816159123,1.201471347481209,0.9778007591467691,2.1130750725114407,0.3442976927153138,0.016081066842360922,true,1.0266489769424914,0.9300717784734763,1.0,0.49999999999999994,none
0.18395637826052372,0.9055471916003061,0.16658118171078085,0.4303744081336643,1.4129585692329443,0.9751070895443703,1.8176629523536683,0.27116919714204585,0.009709959581652395,false,NaN,0.8334188182892192,NaN,NaN,infeasible
0.01609962937357664,0.5448285688097121,0.008771538029972561,1.6847721929484247,0.5526166642426097,0.9795965003896396,2.073835642983953,0.2759142517276937,0.014212063540947738,true,0.5340309348056166,0.9912284619700275,1.0,0.49999999999999994,none
0.0015618192810184282,0.7372320976067112,0.0011514233046278214,0.38097331866830514,1.0338451825352126,0.9483322509418781,1.992504989656634,0.32797646935576213,0.010615915015953993,true,0.9918686488651087,0.9988485766953722,1.0,0.49999999999999994,none
0.13907443104016196,1.4052646345267055,0.19543637950766268,2.0595728436006153,0.7842913779281342,0.9415319164379036,1.4030375579245369,0.3932296195397859,0.011952602938574829,true,0.477100227602926,0.8045636204923373,1.0,0.49999999999999994,none
0.0406908174828432,1.164935537529248,0.04740217933688047,3.2138758425911353,0.7713936615144108,0.9522183410377084,1.795126343077727,0.3507262963527523,0.008428687207642813,true,0.6720821012107866,0.9525978206631195,1.0,0.49999999999999994,none
0.2166652909986755,0.8719349339431166,0.18891803619469627,1.6770697121107931,0.8017505129352158,0.9599090093605874,2.12892838273343,0.3546257742148738,0.008807076062318127,false,NaN,0.8110819638053037,NaN,NaN,infeasible
0.020968399811154493,0.8708299215716889,0.018259909963031486,1.1546247299168342,1.2138451945894588,0.9444171158517205,2.021357172683745,0.2771770247872736,0.006626845411926567,true,1.1361019112154074,0.9817400900369685,1.0,0.49999999999999994,none
0.12002956026591433,1.3813491369994415,0.16580272948774322,0.8288262214935282,0.5405483798631556,0.9381098087721047,1.5558267285612608,0.36346182386730597,0.010841487402715287,true,0.3594001345600826,0.8341972705122568,1.0,0.4999999999999999,none
0.28654452923237145,1.393568822035092,0.39931952206295585,0.9771130626752385,0.7973299816205008,0.9636350462982112,2.130394792706151,0.3134400791163579,0.008901468080711216,false,NaN,0.6006804779370442,NaN,NaN,infeasible
0.2859899007977048,1.3423063685202006,0.38388606517321955,1.6720970648291602,0.8465631689775476,0.9624134741101696,1.5756576797169441,0.30425571939375845,0.011476756969349886,false,NaN,0.6161139348267805,NaN,NaN,infeasible
0.04692110752233947,0.7953706614958638,0.03731967232816169,0.35264937830496,0.9322815667387458,0.9618223877802554,1.6903988900274065,0.313995398634975,0.015319331349011743,true,0.8324010498605582,0.9626803276718383,1.0,0.49999999999999994,none
0.06729634537186592,1.0145360524652205,0.06827456857890896,2.7666823783316046,1.354011301176538,0.9594996954103842,2.8988610200564713,0.33270487961418066,0.010674597551335183,false,NaN,0.931725431421091,NaN,NaN,ErrorException
0.2761645850659239,0.9983004598621322,0.27569523226894677,1.346842052994087,1.561419511098333,0.9409429737240221,2.39524740676703,0.335932674859583,0.01004203044370405,false,NaN,0.7243047677310532,NaN,NaN,infeasible
0.15742236751724525,1.019178898642145,0.160441555147865,0.7802093435134281,0.757345581867005,0.9564292087781298,1.2665753599733507,0.3591598683922248,0.001984703647511513,true,0.499825065709949,0.8395584448521349,1.0,0.49999999999999994,none
0.04581004510912329,1.2421450061479067,0.05690271876370783,1.3592798917560431,0.912746419891132,0.9646543015720699,1.4705238209484093,0.3685846996790296,0.018327938472944373,true,0.7674801262612392,0.9430972812362922,1.0,0.4999999999984824,none
0.16817453534910545,1.8250214599574555,0.3069221360304911,1.799298837642729,0.9512862224813284,0.956408691693635,1.4119059997880286,0.350344160165288,0.00892124719243069,true,0.4405351904165154,0.6930778639695089,1.0,0.4999999999999999,none
0.06803588504164228,0.9695840812935568,0.06596651109309477,1.2191482313981616,0.5602004048563453,0.9696656328269943,2.2233927619908904,0.37010749716733105,0.011148278529559944,true,0.48076016524561255,0.9340334889069052,1.0,0.49999999999999994,none
0.14495088007366164,0.7168629452731348,0.10390991480953803,1.6919771558284495,1.017952164159437,0.95211895277404,1.4907886920527884,0.3673836705222975,0.00851792135491401,true,0.7744427672735877,0.896090085190462,1.0,0.49999999999999994,none
0.14612282066250656,1.2923515873233908,0.18884205922736153,1.254175363902321,1.0155496766926095,0.979753014722983,2.2274300887830507,0.2801905524096479,0.005136330257433643,false,NaN,0.8111579407726385,NaN,NaN,infeasible
0.10185116468587238,1.1774232675042855,0.11992193112355695,1.6893893574905496,1.4651413885704028,0.9358870481406836,2.1710246636485415,0.35977450382785675,0.01060833577414262,true,1.1201836709234496,0.880078068876443,1.0,0.49999999999992706,none
0.09691579196656903,0.8580240269568122,0.08315607809886423,1.869268209576775,1.363830501369418,0.9515691229637414,2.5050598204336705,0.387386275577674,0.01860293791153016,true,1.1361480422649313,0.9168439219011357,1.0,0.49999999999999994,none
0.03526057766867564,1.1824973779274093,0.0416955406374147,1.5726269937008395,1.0154845291617374,0.9719161539456466,1.7753552984701366,0.21529355141357287,0.016868834907978,true,0.9167691784851829,0.9583044593625853,1.0,0.49999999999999994,none
0.14273217372730632,1.1666542261412967,0.16651909368529566,1.4175716864372052,1.1645604540020997,0.9559442304207153,2.4253296356446334,0.3733983531867728,0.016508013267989924,false,NaN,0.8334809063147044,NaN,NaN,infeasible
0.024475589842853463,1.5808997848085493,0.038693454715629357,1.5017809470684906,0.8054584416155856,0.9413286058233927,1.5202343154177738,0.34489942613701224,0.011941424340186772,true,0.7025628707074079,0.9613065452843707,1.0,0.49999999999999994,none
0.044235106945427205,1.48354334472025,0.06562469851187704,1.6320305332621845,1.375278797464696,0.9717785048289221,1.7609990887816855,0.37521019549953344,0.007774841674825022,true,1.1554232647946612,0.934375301488123,1.0,0.49999999999999994,none
0.009374299483073067,1.3577687330396364,0.012728130732266236,0.9050986904065271,1.1692235736418783,0.9310490075176283,2.1855602662623617,0.33171447785723246,0.011244471290003536,true,1.0985834597344102,0.9872718692677338,1.0,0.49999999999999994,none
